truth_direct_effect,ols_direct_effect,cf_direct_effect,truth_indirect_effect,ols_indirect_effect,cf_indirect_effect
1.404,0.9199019192984556,1.5518928254888613,0.909864465575715,1.2774289758067219,0.6592903166666967
1.377,0.9796499106215859,1.3582078167166032,0.8104082668947307,1.079797083690822,0.6812332536699339
1.381,1.1866483374067929,1.549308458943165,0.8320026525324493,1.0986690638375411,0.7034805492497476
1.409,0.9525220468437874,1.365903840966451,0.7389770528599878,1.2202942366519283,0.7941291580846788
1.3780000000000001,1.1449035907667975,1.7917064336011,0.7724317840875069,1.2552532140363541,0.6091706920991995
1.3860000000000001,0.9920421880847127,1.409350470262008,0.8731732871616809,1.3304541554145954,0.921618095645023
1.39,1.1359937988499411,1.5170908828761749,0.8833110512542602,1.258352850202964,0.886694286660384
1.3760000000000001,0.9932668580634249,1.2105722973042539,0.7803569821726165,1.2105362614123425,0.9844054487192218
1.396,0.913811694860776,1.1409332187230683,0.8185538808162395,1.1956578107568951,0.9601166806516532
1.382,0.9669219635963792,1.2765785880776812,0.8255750305535398,1.182021434981005,0.8825168623527414
1.406,1.0396422524760172,1.4255230585318917,0.7583154342997545,1.163163693492322,0.7958685129285659
1.396,0.9336510567466534,1.3732892268713097,0.8073496455950138,1.1810054935867202,0.7395260870801634
1.406,1.0669616376624742,1.6887678636320287,0.8850452143708534,1.2957692713027995,0.6295714383314971
1.417,0.9514602150991459,1.3643136714118647,0.8747501623744388,1.339026411609711,0.9408682797959652
1.397,0.7798090211229367,1.4402110398042367,0.7368498320709747,1.3333035746176645,0.7026395974767881
1.3840000000000001,1.0070267277247487,1.3376284610881666,0.7685211078080326,1.0000559908008768,0.6871622153341541
1.412,1.0704413249515528,1.5465622477585177,0.925408754119052,1.3384531939431352,0.852615568057797
1.41,0.9585039966560623,1.4061924111386819,0.8135679103532496,1.181150362750346,0.7513821427365905
1.406,0.8485510679224381,1.5538872678425142,0.730595239756527,1.1234116655853827,0.435870269824821
1.391,1.1651588254704526,1.5175634234190793,0.7767710643284704,1.0633734955335794,0.7329234179340062
1.379,1.0030963953740688,1.4106598022409418,0.9287745616029147,1.327381091456235,0.9011453624861806
1.393,0.9264962808095624,1.2079970854587652,0.8666956878757883,1.3399091120890756,1.0391354877797123
1.384,0.9157751382191365,1.0650838492685695,0.7734233845883823,1.1292624351646061,0.9861380438519209
1.394,0.8604877218674107,1.0472298361191368,0.7412547606732164,1.1002966933266667,0.9218431400229367
1.401,1.1175462011491681,1.3355516252819466,0.836554336319177,1.2094294413605198,0.994114269937773
1.38,1.083789687239436,1.3260116882364552,0.7841117876731889,1.113861894991009,0.881458427786613
1.397,1.266091377468911,1.4773137932350928,0.8428777134791203,1.1303331839439443,0.9255084336548087
1.373,1.151698421103895,1.745458642096047,0.8160758630035209,1.0367451609889418,0.4380939766788251
1.411,0.9423664055250168,1.435356551790981,0.8719386704766479,1.163055870171827,0.6824550981430522
1.392,1.0534985163722936,1.262855403032002,0.848268196431623,1.3805858165518798,1.146831113377747
1.368,0.9862219811017199,1.3608202817793784,0.7885366769488785,1.1149783549165502,0.7319974888751547
1.387,1.0383842231329634,1.4187059567524862,0.8053430035446744,1.1699131514859769,0.8046923193420318
1.401,0.8277748620038488,1.358485423721217,0.8859700829912917,1.2712272910927067,0.7447179555651213
1.376,0.9136746353016705,1.2655739108955295,0.75802178842029,1.2916798455783751,0.926751419318319
1.419,1.0540767905379402,1.4744131514980687,0.8678417616614851,1.1849601469795892,0.7537822231715476
1.403,1.0893580105631644,1.6862631220932083,0.8571911881570734,1.2139015829358266,0.6075499734364876
1.375,0.8839279631023569,1.4902839740066158,0.8588493024420247,1.3056452517552,0.7070685280095138
1.394,1.0464827397544305,1.2090051562386426,0.8628765496667181,1.305317462202646,1.1547737627619896
1.4,1.0374097872061994,1.2825578694332627,0.8838714357161428,1.1696087580443888,0.9371183391080324
1.395,0.9597243992994431,1.487948670702606,0.9157486081327377,1.2233360061906635,0.7050016231009807
1.398,0.847097696713035,1.0415816752822966,0.7679871298254938,1.190648517336055,1.0106277415747849
1.422,0.9322060294593887,1.0160815667165461,0.8740092675916796,1.2070605661444735,1.130095234373996
1.409,1.0218273375330487,1.3763118273964985,0.8390419046458448,1.0950375442769034,0.7510016683003462
1.389,1.161532576587309,1.3939146460812164,0.8150925282338533,1.2462513292581152,1.0189448397264664
1.4,1.0746768672062101,1.5396259321288899,0.8250873043646185,1.1001045039286481,0.6440601252771051
1.417,0.9972912615497224,1.4658217223165426,0.8455288917687249,1.2399276519695017,0.7849746512646132
1.381,1.1369997232566575,1.4287915111718639,0.7982391930308997,1.0623971671619197,0.7527909090328004
1.383,1.0501097537799104,1.2848479241507678,0.8250979599428754,1.229761089491174,0.9991576802775234
1.4,1.082366442500496,1.5051060875599365,0.8263248518884598,1.2796179148892382,0.8075170730544553
1.381,1.1399448879179908,1.7162484718780422,0.8690013676138566,1.1606065068688762,0.5619731246802905
1.3840000000000001,0.9882956750638647,1.6954734174262198,0.816358689050676,1.24549412413011,0.5488240255272062
1.409,1.0580355373990853,1.3706561538538489,0.8252975355049958,1.2453270273513473,0.9190365922573213
1.381,1.048258813466509,1.6483487377144859,0.7706948084396293,1.1584678969553799,0.5378695932248189
1.39,1.1061802119219057,1.1873392844600632,0.8183592994708341,1.2143364890260777,1.1086096393077935
1.384,0.9256967429120543,1.4490032922309324,0.8092173266674751,1.2373536170609307,0.7185567345024435
1.381,0.9582473281947317,1.2197029798831756,0.7708137379165287,1.090574582733739,0.8584069531331415
1.381,1.0139561870871672,1.286788398531431,0.7297301364144896,1.1826320914324127,0.9010193472784783
1.372,1.04152450749449,1.3936882819748835,0.7627770532219454,1.171793058415239,0.8241641747604904
1.379,0.8869882307284778,1.3615957966081709,0.7565506793059195,1.159711574634723,0.6585220739148842
1.401,0.992457186026662,1.5740787080467187,0.9060747153440453,1.1594571548104637,0.5562786573081181
1.401,0.8845655545292365,1.4661913531272976,0.8700146659437002,1.380696935937977,0.8082068420002742
1.3880000000000001,1.0620496960207912,1.4039908967140304,0.862104965704145,1.2124653579633486,0.8583789823173735
1.371,0.968833817017364,1.4631307889404779,0.7760705327031191,1.200868320078016,0.6963352562632722
1.399,1.0468242916858732,1.280415359396924,0.8702964340433155,1.2582434252162304,1.0089039698478994
1.409,0.7949439788288513,1.1281862338820283,0.8369514932881789,1.2326054799175974,0.9067403559600087
1.409,0.89880336980369,0.8660056728939289,0.7852712946795279,1.2165488051806916,1.2514361300182333
1.372,0.9969962011190666,1.1704840376631716,0.8350049849167273,1.219056295637341,1.0543972004159916
1.388,1.1315347223718917,1.4640972109567418,0.816361895404548,1.1465689872541645,0.8129688166570767
1.402,0.8489382274943571,1.501690183761394,0.7982028250907616,1.211635721810855,0.5779561058826809
1.376,1.0709973667427872,1.5348931465031743,0.84856272318211,1.166656356571326,0.7554058682339733
1.402,0.9954789750715308,1.340079828332141,0.8695129790177218,1.1493731995689316,0.770859303107935
1.403,0.7704165150308729,1.1789202525510731,0.7836348755529384,1.1464803831677748,0.734681195291575
1.391,0.9630553236487617,1.205666769166461,0.8198561582732519,1.2266896844985007,0.9714714018898797
1.415,1.0103552326968845,1.293753434457878,0.8449608469495081,1.1238043417880859,0.8868890152939535
1.41,0.9228256135678133,1.3154405896930328,0.8904072002318224,1.2392529370073382,0.8437916213968768
1.396,1.164115786877964,1.5338945852695798,0.8857544411046078,1.0764587644735923,0.7129922574192703
1.383,1.096736064875956,1.2508372034356527,0.7492060229733355,1.2105768937537609,1.0567320573946204
1.363,1.1326495776802603,1.4698375306194584,0.7819346623334618,1.2043792282706545,0.830195409662468
1.37,1.1551400338146218,1.61424172997205,0.7229048505054708,0.9708142982546808,0.48979935687864046
1.417,1.0425869181198895,1.3322815962933918,0.846798385271882,1.1670903410099485,0.8634721433674021
1.416,1.1063341404260119,1.2404531438075546,0.8093941058602621,1.2324263707963,1.0785206967872332
1.397,0.9020824528891536,1.295675316921713,0.8562756433526884,1.3517217420826404,0.9629292069025854
1.399,1.0028597997600541,1.1922532485238446,0.8100326463260319,1.1871862218241274,1.0076939860207639
1.406,1.0373091375919934,1.4096227120839298,0.8093146820544239,1.1563510007143043,0.7631616003726188
1.408,1.0358946422753437,1.2378673931539492,0.8639741011252817,1.3226288032065467,1.118138729964528
1.4,1.2421194161073021,1.862380646723631,0.8989131165607755,1.2860354304197132,0.6675819880707797
1.389,1.0086260680699026,1.0191799533112051,0.8461894536360077,1.4069467939823048,1.380006986176962
1.398,0.9644616728937881,1.4769786373582907,0.8136287041355947,1.1824354542013344,0.6832711875403931
1.383,1.182946475536595,1.4691212664785898,0.8181603262817932,1.0152837044996514,0.7321935469604944
1.41,1.0711880470570816,1.0734919893699484,0.8020317479499458,1.2233816961343225,1.216352143062788
1.402,0.9975090624492036,1.7219223053209531,0.8248020069826646,1.246372853547798,0.525218425042135
1.388,0.7892442258481364,1.01095907376507,0.8013117733172164,1.2424300872119174,1.0071638767173685
1.382,1.0119796865583273,1.4586489412622927,0.8406843902118041,1.246169236733698,0.7889574729874178
1.411,1.081354859963379,1.3069213099500931,0.92949934180285,1.2972591550269719,1.0668845760413388
1.3760000000000001,0.8395700795415855,1.2565483210725101,0.8715360587913127,1.1712182583199642,0.7291360522528133
1.385,0.9773470159125107,1.3824238190833795,0.7895276782976093,1.2060329241369683,0.818008018500286
1.408,1.0483243169022913,1.3825010126513866,0.8903663632463412,1.1268976133839073,0.7894881599375088
1.389,0.9222951647927525,1.5155231853507554,0.9042575494139176,1.3134897337141964,0.7430091287949344
1.391,0.9975304985236317,1.270383264947961,0.768687902054717,1.2453939513889734,0.9774377963845663
1.375,1.105259827620521,1.5812301408056773,0.8453780288678512,1.198066549269664,0.7047026330317977
1.392,1.0839726837958452,1.541932574026938,0.8243267459240239,1.1868925027118349,0.7296299425531209
1.397,0.9767445634430186,0.9771485437725883,0.7774557856741919,1.1404630870734807,1.1446048263620883
1.433,1.1130442775427203,1.503977605141627,0.8610084043529883,1.1842340436429468,0.7909038563100304
1.411,1.1790558306120118,1.3989840429954397,0.7858979832597538,1.1103194758069317,0.8868693926655523
1.385,1.1332857518029493,1.6169863646633929,0.8190818553593335,1.2170622385842922,0.7060952505256297
1.385,0.8808827592042762,1.154952606341043,0.8290730948595904,1.2810467643627392,1.025959137231632
1.367,0.8924367747171212,1.1325616249050618,0.761154641940984,1.1398893162866466,0.8851771129834867
1.404,1.0056477364041014,1.379575893652237,0.8045198767272335,1.313651076468518,0.9400689862097454
1.425,0.9225822202499075,1.3746611094464518,0.8255822737499462,1.3145616416922445,0.8901534899300052
1.398,0.9160565801720273,1.2721490851671113,0.8239040193539995,1.2936767077348654,0.9606781447041307
1.396,1.0255160055507289,1.307061480131944,0.8217539965556232,1.1413606872725575,0.8650483952283969
1.41,0.8339879015360108,1.3153091597822677,0.7756554605384863,1.2795473941109943,0.7900468769067662
1.3900000000000001,0.8000424937550311,1.4051052977277012,0.8747962847989792,1.2859927363795982,0.6980982678284101
1.416,1.0206106547297986,1.186805958911042,0.798075652070167,1.221029534155996,1.0605704491163324
1.384,1.1174839101049077,1.5929532292328075,0.8121839738572983,1.1085632227745477,0.6546323372843915
1.41,1.2246138732914682,1.6933982242645589,0.8853962505944136,1.1538157243885967,0.7041901459961732
1.39,0.9950610523446785,1.5030233398490842,0.8102059228223228,1.1456635803744986,0.6093985820812078
1.404,1.0629560219838134,1.626106539450734,0.773180131805401,1.2925004912705145,0.7408789546015162
1.377,1.102725613155975,1.4120682130444377,0.7903811188506166,1.0542250014165389,0.73056449656673506
1.411,0.9205488566108966,1.2872298646611084,0.794891047314063,1.1431248657641937,0.7918865991172281
1.376,0.8483119743493815,1.3466537670000036,0.7885801705901402,1.3760945625172714,0.8958279827581027
1.406,0.8988260719894074,1.4049002229951446,0.809598743280826,1.127054034539343,0.6224371991670395
1.361,1.0481805893881186,1.4330134957190155,0.8252612090944808,1.0740648142539653,0.6814777594711273
1.408,0.976828020514432,1.7323537040367933,0.8522549923830888,1.1217517610445846,0.3709296792431107
1.409,0.7544399046559864,0.9999066438827733,0.7853826423474719,1.1948064095532178,0.947251886550124
1.389,1.0812752431666872,1.562012149470534,0.8381639822248945,1.2622470076503391,0.7789812585860868
1.395,1.007703669943104,1.5696026004450885,0.795043519747303,1.227555773662091,0.6329715679146926
1.406,0.9989156492266447,1.3511034867981542,0.8579080308423114,1.2561325390444638,0.9172310537850386
1.4,0.9820503850751485,1.2260073027360587,0.7955144263865976,1.193378386974248,0.949741414128143
1.39,1.0372837061211055,1.5300074787644136,0.7886708221585997,1.0999179093593097,0.5917794874760873
1.366,1.2260873135675128,1.5779489406962346,0.7995011510180503,1.1228782185421966,0.774089642795719
1.421,1.0853843035543422,1.3230434481791342,0.8300964439682855,1.2675751148107708,1.0220259372115867
1.389,0.9580251696756116,1.3717209121339453,0.8697707096526605,1.1734982375274527,0.7749590012266077
1.415,1.086600280161529,1.322445941004585,0.8302397867084229,1.289908559911463,1.079607080395893
1.403,0.8280320350451028,1.321050175974912,0.8095637190934647,1.3471647500594501,0.8447541778441602
1.395,1.0333053283670157,1.8145334471371806,0.887677487428657,1.2039146944929626,0.4314128488464671
1.384,1.2390822547162303,1.5944223650182185,0.8356377798994802,1.2255647060877013,0.8758061054885637
1.395,1.0443230960487428,1.1311849824552207,0.7671418395589393,1.0953282004428009,1.0003974299999814
1.391,1.046529992530595,1.3730772446796882,0.8626240395962114,1.1969587213740636,0.8627925740805414
1.422,1.1894074432655566,1.4585247890877129,0.8208734130708504,1.153768337073371,0.906642580418339
1.387,1.1251706846587894,1.5131334968536996,0.8122651383454391,1.1597741715682153,0.7519611394330565
1.425,1.0123556366264768,1.5345422533356285,0.9060983990287269,1.2268394582237183,0.7477118010206525
1.414,1.1230274134584834,1.6255087715826642,0.8351621041844637,1.136315003236165,0.6317792310308611
1.416,1.1657686882879141,1.6592997743753546,0.8948927885901417,1.196685442963127,0.7134821412484895
1.3900000000000001,0.9072749886658455,1.1570960018873147,0.8817133202167496,1.3401468039889366,1.0736860028171318
1.407,1.115161756332085,1.8994840432357032,0.8324363574593958,1.1151993789509613,0.3336857673734265
1.3699999999999999,1.1710825221533652,1.4833311835179717,0.8140719719275074,1.0783341639310131,0.7640959250758618
1.388,1.012811822905249,1.4138546803690035,0.8428141161867727,1.2870338411907933,0.8560236008479263
1.389,1.011630457339746,1.4206602683565963,0.842838553319919,1.1228339186224487,0.7093883714836877
1.388,1.2538393250317559,1.6260082106275704,0.769130666287945,1.0624110898719805,0.6984634189016614
1.382,1.0230465983895016,1.477172760665636,0.7909858915752881,1.144239424529785,0.6749425260768436
1.396,0.9378498740376445,1.4088683273023561,0.9106546427345306,1.3773455316694032,0.8941037178348411
1.397,0.7973343280490932,1.1481778604202664,0.8478807234852613,1.295317243448581,0.94826894670493
1.388,0.9624490053881788,1.344799625969327,0.8742769751713034,1.1130017161188732,0.7307197225860361
1.397,1.049104875409551,1.0919878070529019,0.8338644760314156,1.1606255358021413,1.1159825661801261
1.405,0.8492312435958322,1.4157499522821004,0.7758954118739179,1.176323424824496,0.6116192732288616
1.405,1.173358362100261,1.3412723609867767,0.8489458848801013,1.1234836411737026,0.9609821627393693
1.385,1.0872186149425613,1.3908503933870218,0.7504356667068932,1.0531400916265794,0.7396578790146136
1.403,1.3280689430240227,1.5002178194220834,0.8818263838526885,1.2282373830336595,1.0421600809949194
1.401,1.0213319365999958,1.5235782048397766,0.8258095195751215,1.1943380042279892,0.7374309613203504
